ensembl_gene_id	external_gene_name	log2FoldChange	lfcSE	padj	stressType
ENSG00000231735	AC092573.1	1.53348558615818	4.99086300265746	NA	NA
ENSG00000236391	AC092573.2	0.749628374814045	2.54274758817878	NA	unresponsive
ENSG00000144354	CDCA7	-0.251159499254935	0.0645715230447048	0.000521774714089207	unresponsive
ENSG00000213148	AC073465.1	2.68869248452218	4.41063638138884	NA	NA
ENSG00000236832	AC073465.2	NA	NA	NA	NA
ENSG00000226131	PPIAP66	NA	NA	NA	NA
ENSG00000237016	AC013410.1	1.53348558615818	4.99086300265746	NA	NA
ENSG00000237617	AC013410.2	1.53348558615818	4.99086300265746	NA	NA
ENSG00000270460	AC106900.2	0.0629090922192805	1.18829808061559	0.978985457924535	unresponsive
ENSG00000234415	RPL5P7	3.87413427893828	2.91728001990218	NA	NA
ENSG00000224638	AC106900.1	1.69639799807122	3.08460628908563	NA	NA
ENSG00000172845	SP3	-0.493425093423434	0.0544745222376243	3.54487827920928e-18	unresponsive
ENSG00000271151	AC016737.1	-1.51518227710989	1.80799694753757	0.607475870835625	unresponsive
ENSG00000273258	AC016737.2	1.03648018685835	3.77642284575406	NA	NA
ENSG00000260868	LINC01960	0.0803982681018841	2.35653386209648	NA	unresponsive
ENSG00000235414	RPSAP24	NA	NA	NA	NA
ENSG00000138430	OLA1	0.0091293558728871	0.0521365884316747	0.933747174908325	unresponsive
ENSG00000270799	AC013467.2	NA	NA	NA	NA
ENSG00000243770	RN7SL65P	-2.25291889161295	4.84132644088721	NA	NA
ENSG00000201088	RF00019	NA	NA	NA	NA
ENSG00000227180	AC013467.1	NA	NA	NA	NA
ENSG00000237804	HNRNPA1P39	NA	NA	NA	NA
ENSG00000231453	LINC01305	NA	NA	NA	NA
ENSG00000280414	AC018470.1	0.730891770930931	2.74691204332881	NA	unresponsive
ENSG00000217236	SP9	-0.262402456048111	2.40622439503563	0.960384558835408	unresponsive
ENSG00000138433	CIR1	-0.244657592953401	0.0750096121918702	0.00461606313250851	unresponsive
ENSG00000144306	SCRN3	0.0767509853885356	0.0812723307246492	0.54877397567579	unresponsive
ENSG00000163328	GPR155	0.203215572826316	0.172418871417703	0.425573901027958	unresponsive
ENSG00000226853	AC010894.2	0.21480070420815	0.497247759933827	0.816866233851651	unresponsive
ENSG00000179997	AC010894.1	NA	NA	NA	NA
ENSG00000279884	AC010894.5	3.92022512521124	2.88443771025873	NA	NA
ENSG00000236449	AC010894.3	0.983084883246421	1.77060865976409	0.756072607716971	unresponsive
ENSG00000206965	RNU6-5P	-1.363456856784	4.98931201893352	NA	NA
ENSG00000115935	WIPF1	0.156425746794526	0.0532236776889444	0.0122179210855494	unresponsive
ENSG00000237798	AC010894.4	0.194525733230504	0.175685510439736	0.461983433279284	unresponsive
ENSG00000235655	H3F3AP4	-0.0307108403855615	0.143077060739466	0.9176087977927	unresponsive
ENSG00000138435	CHRNA1	1.66659626939959	4.98209609141855	NA	NA
ENSG00000237104	NA	2.68869248452218	4.41063638138884	NA	NA
ENSG00000128656	CHN1	0.292462455151937	0.0708043622397519	0.000204339927998596	unresponsive
ENSG00000281373	NA	NA	NA	NA	NA
ENSG00000212167	RNU6-763P	NA	NA	NA	NA
ENSG00000199827	RNU6-1290P	NA	NA	NA	NA
ENSG00000227187	AC007435.1	NA	NA	NA	NA
ENSG00000266510	NA	NA	NA	NA	NA
ENSG00000115966	ATF2	0.130671230900022	0.0605763007996499	0.0846760749084591	unresponsive
ENSG00000277948	RF02271	-1.68716840121055	1.47349555881982	0.442669597549748	unresponsive
ENSG00000215973	MIR933	-1.363456856784	4.98931201893352	NA	NA
ENSG00000229750	AC096649.1	0.301521642302811	0.168672962081709	0.173317437164851	unresponsive
ENSG00000154518	ATP5MC3	-0.104331282472404	0.0489836947772818	0.0895377521959433	unresponsive
ENSG00000200121	RF00019	NA	NA	NA	NA
ENSG00000233131	AC096649.2	-1.58095162105805	2.31472078868834	0.691482192606887	unresponsive
ENSG00000229066	AC093459.1	NA	NA	NA	NA
ENSG00000221347	NA	NA	NA	NA	NA
ENSG00000223976	EXTL2P1	NA	NA	NA	NA
ENSG00000235047	AC016751.2	NA	NA	NA	NA
ENSG00000229779	AC016751.1	NA	NA	NA	NA
ENSG00000144320	LNPK	-0.0130826486027625	0.067596372210188	0.926873204154469	unresponsive
ENSG00000174279	EVX2	-1.29475534338858	4.99404286433272	NA	NA
ENSG00000128714	HOXD13	-0.0544871470195749	1.06363843516154	0.979075929969372	unresponsive
ENSG00000170178	HOXD12	NA	NA	NA	NA
ENSG00000128713	HOXD11	-0.674799350984544	1.00734888268531	0.698020132048386	unresponsive
ENSG00000128710	HOXD10	0.929434644504131	1.37386938737579	0.694240895249052	unresponsive
ENSG00000237380	HOXD-AS2	0.730765096033539	0.271333761566421	0.0237375383928453	unresponsive
ENSG00000128709	HOXD9	0.050543235314038	0.11850724155559	0.819476558094868	unresponsive
ENSG00000281719	NA	1.03648018685835	3.77642284575406	NA	NA
ENSG00000175879	HOXD8	-0.471251721438952	0.125865910762981	0.000892785588380815	unresponsive
ENSG00000128652	HOXD3	0.742458466725578	0.321215549347974	0.0602192129321957	unresponsive
ENSG00000207744	MIR10B	NA	NA	NA	NA
ENSG00000278500	AC009336.2	-3.31563104376366	3.25791014772751	NA	NA
ENSG00000170166	HOXD4	-1.41686379912525	3.05454164281175	NA	NA
ENSG00000272729	AC009336.1	1.66659626939959	4.98209609141855	NA	NA
ENSG00000224189	HAGLR	0.316783456174836	0.254246830290731	0.392078212400048	unresponsive
ENSG00000226363	HAGLROS	0.440564740339588	0.338296379280383	0.364756457310141	unresponsive
ENSG00000128645	HOXD1	1.83642596838728	1.0962677828997	0.209585175144714	unresponsive
ENSG00000277284	NA	NA	NA	NA	NA
ENSG00000279160	AC009336.3	1.71640216702831	1.31536142637719	0.36361682996662	unresponsive
ENSG00000218175	AC016739.1	0.232881622094227	4.32919433923297	NA	unresponsive
ENSG00000230384	RPSAP25	NA	NA	NA	NA
ENSG00000128654	MTX2	0.0541162834701687	0.060767930189043	0.577506097859506	unresponsive
ENSG00000264392	NA	-0.00127164686680743	0.459989416063181	0.998962463499936	unresponsive
ENSG00000237260	PPIAP67	-2.88038960334999	3.68910365439141	NA	NA
ENSG00000265186	NA	NA	NA	NA	NA
ENSG00000221304	NA	NA	NA	NA	NA
ENSG00000229434	AC017048.1	NA	NA	NA	NA
ENSG00000236231	AC017048.2	-1.363456856784	4.98931201893352	NA	NA
ENSG00000272551	AC017048.3	0.143478802190804	1.46950275946892	0.96397554044213	unresponsive
ENSG00000163364	LINC01116	-0.28022386916381	0.106194394544657	0.0273051332403937	unresponsive
ENSG00000224577	LINC01117	0.641352087033494	0.344336714660654	0.151502958604211	unresponsive
ENSG00000252027	RNU6ATAC14P	-1.8200249071878	2.8191487429884	NA	NA
ENSG00000230552	AC092162.2	0.669503614697873	1.9360805168733	0.859900481816561	unresponsive
ENSG00000237053	FUCA1P1	2.45290199800864	4.75204093556754	NA	NA
ENSG00000223777	AC092162.1	NA	NA	NA	NA
ENSG00000279205	AC092162.3	-1.37867729494363	3.07590213510795	NA	NA
ENSG00000227098	AC073636.1	-0.0309526153072758	3.24887818299554	NA	unresponsive
ENSG00000206866	RNU6-187P	NA	NA	NA	NA
ENSG00000236501	AC074286.1	-0.332711688660443	1.4515980154568	0.91326636880226	unresponsive
ENSG00000251746	RNA5SP112	NA	NA	NA	NA
ENSG00000229337	AC079305.3	-0.538456430965483	1.59125997367442	0.8638976539096	unresponsive
ENSG00000226273	AC079305.2	NA	NA	NA	NA
ENSG00000201102	RF00019	NA	NA	NA	NA
ENSG00000213069	KRT8P40	NA	NA	NA	NA
ENSG00000170144	HNRNPA3	-0.0316404057825534	0.0435658408196845	0.667399848474007	unresponsive
ENSG00000263721	NA	NA	NA	NA	NA
ENSG00000116044	NFE2L2	-0.230467993018522	0.0467520036547685	6.17759085874289e-06	unresponsive
ENSG00000225808	DNAJC19P5	1.38648316528196	1.09668085710108	0.383094503818893	unresponsive
ENSG00000265396	MIR3128	NA	NA	NA	NA
ENSG00000222043	AC079305.1	-0.529474441835778	0.116580201488138	3.66683726691074e-05	unresponsive
ENSG00000213963	AC019080.1	0.199441318448828	0.34918177352413	0.747148867830632	unresponsive
ENSG00000271825	AC019080.3	1.44778391934785	1.90335088678773	0.650003308760485	unresponsive
ENSG00000271996	AC019080.4	0.0383254942780325	0.549407001410923	0.973376656218876	unresponsive
ENSG00000278418	MIR6512	NA	NA	NA	NA
ENSG00000280374	AC019080.5	0.0919818423607069	0.76244021786836	0.956762493212777	unresponsive
ENSG00000237178	AC019080.2	1.53348558615818	4.99086300265746	NA	NA
ENSG00000238295	RF01210	0.169581976555339	4.26119570557529	NA	unresponsive
ENSG00000018510	AGPS	-0.114027159079873	0.0467309054523537	0.0445486570709382	unresponsive
ENSG00000196659	TTC30B	-0.583444913494535	0.170189493366179	0.00268428166579054	unresponsive
ENSG00000237655	AC073834.1	-0.357390814543897	0.38178597662653	0.55338297610787	unresponsive
ENSG00000197557	TTC30A	-0.378460150341928	0.145594614876553	0.0302297324483696	unresponsive
ENSG00000128655	PDE11A	1.18483893484346	0.842675546033931	0.316342767070584	unresponsive
ENSG00000229941	AC012499.1	0.165759380444191	1.73675667421149	0.964370082544501	unresponsive
ENSG00000236664	AC011998.3	NA	NA	NA	NA
ENSG00000213962	API5P2	-1.363456856784	4.98931201893352	NA	NA
ENSG00000229744	AC011998.2	NA	NA	NA	NA
ENSG00000206788	RNU6-629P	NA	NA	NA	NA
ENSG00000249909	CYCTP	NA	NA	NA	NA
ENSG00000227241	AC011998.1	NA	NA	NA	NA
ENSG00000155636	RBM45	-0.0119797737275854	0.104524170682477	0.958680573497697	unresponsive
ENSG00000223096	RNU5E-9P	NA	NA	NA	NA
ENSG00000079156	OSBPL6	0.339021853360006	0.104720358979805	0.0049835107812153	unresponsive
ENSG00000223960	PRKRA-AS1	-0.061763288796563	0.102516806651409	0.73171041031092	unresponsive
ENSG00000180228	PRKRA	0.0185415041385888	0.0665759418529783	0.891163849680919	unresponsive
ENSG00000204311	PJVK	-0.0271729274569101	0.400207243420519	0.974011195825242	unresponsive
ENSG00000238082	AC009948.1	1.13127775567915	2.36045735065747	0.794108514770605	unresponsive
ENSG00000079150	FKBP7	-0.113655787726599	0.0870570682136528	0.363308813036461	unresponsive
ENSG00000116095	PLEKHA3	-0.388287388474342	0.0759722695652787	2.52745471668523e-06	unresponsive
ENSG00000237298	TTN-AS1	-0.0253718110025805	0.117570991482553	0.917193528157219	unresponsive
ENSG00000155657	TTN	-0.228093501228055	0.0995388412960745	0.0629801349138401	unresponsive
ENSG00000270956	AC009948.3	-0.615991315723855	0.524217100194805	0.427424902003609	unresponsive
ENSG00000270277	AC009948.2	-0.295906831424641	0.53671724382033	0.758060540605652	unresponsive
ENSG00000279598	AC009948.4	-3.34549683393877	3.2588147059365	NA	NA
ENSG00000271011	AC010680.3	-0.296202659750737	0.439553095405629	0.695789718054983	unresponsive
ENSG00000270574	AC010680.2	-0.095574364597903	0.293711894924227	0.870460011042603	unresponsive
ENSG00000271141	AC010680.4	-3.40071490390471	1.57708833165784	0.0847759192419173	unresponsive
ENSG00000271401	AC010680.5	0.358526978419084	1.15669624273048	0.877101278236115	unresponsive
ENSG00000267784	AC010680.1	3.77557986133863	2.06157383315078	0.160262029338624	unresponsive
ENSG00000163492	CCDC141	1.25596341412518	3.60683757718928	NA	NA
ENSG00000238542	RNU7-104P	NA	NA	NA	NA
ENSG00000231541	RPS6P2	NA	NA	NA	NA
ENSG00000252000	NA	NA	NA	NA	NA
ENSG00000187231	SESTD1	-0.310073134935897	0.053934287649246	8.57048196014316e-08	unresponsive
ENSG00000237477	AC093911.1	NA	NA	NA	NA
ENSG00000237964	AC068042.1	NA	NA	NA	NA
ENSG00000144331	ZNF385B	-0.237905709944378	0.148926820285673	0.237624078860562	unresponsive
ENSG00000213126	AC092642.1	NA	NA	NA	NA
ENSG00000221240	MIR1258	NA	NA	NA	NA
ENSG00000280636	RF00416	NA	NA	NA	NA
ENSG00000202216	RF00560	NA	NA	NA	NA
ENSG00000163510	CWC22	-0.0617256955213935	0.0679177541154132	0.567132865024615	unresponsive
ENSG00000281155	NA	NA	NA	NA	NA
ENSG00000270289	AC012669.1	NA	NA	NA	NA
ENSG00000225258	AC009478.1	0.701900500384432	2.67794991735069	NA	unresponsive
ENSG00000264976	NA	NA	NA	NA	NA
ENSG00000281131	SCHLAP1	-2.92051376655776	3.6470248147558	NA	NA
ENSG00000279559	AC104820.1	NA	NA	NA	NA
ENSG00000226564	FTH1P20	-0.219982778397673	1.44229025024264	0.943654846087986	unresponsive
ENSG00000236667	AC104076.2	NA	NA	NA	NA
ENSG00000170035	UBE2E3	-0.0737079540247269	0.0506200261197287	0.294145841953734	unresponsive
ENSG00000236153	AC104076.1	2.13204286664701	1.95002522005135	0.469093557035076	unresponsive
ENSG00000238171	AC068196.1	0.769325708108288	0.903054932827033	0.599418457440672	unresponsive
ENSG00000234663	LINC01934	0.0803982681018841	2.35653386209648	NA	unresponsive
ENSG00000266705	MIR4437	NA	NA	NA	NA
ENSG00000226681	AC020595.1	NA	NA	NA	NA
ENSG00000115232	ITGA4	-0.308135924003937	0.0871173814662042	0.00186089012053638	unresponsive
ENSG00000188452	CERKL	-0.106339165081391	0.162780888938562	0.706237151826431	unresponsive
ENSG00000162992	NEUROD1	1.66659626939959	4.98209609141855	NA	NA
ENSG00000234595	AC013733.2	NA	NA	NA	NA
ENSG00000225570	AC013733.1	3.03756138292978	4.01184862089644	NA	NA
ENSG00000223873	SAP18P2	NA	NA	NA	NA
ENSG00000221023	RNU6ATAC19P	NA	NA	NA	NA
ENSG00000260742	AC009962.1	-0.649329500193442	0.457032621694312	0.309551663982582	unresponsive
ENSG00000138434	ITPRID2	-0.514820578686483	0.042337214769102	2.96460930236268e-32	unresponsive
ENSG00000150722	PPP1R1C	0.203394320036854	0.735649536084099	0.891921762793857	unresponsive
ENSG00000213958	KRT18P29	2.57537301199572	4.18303513944085	NA	NA
ENSG00000222418	RNA5SP113	NA	NA	NA	NA
ENSG00000265129	NA	2.45290199800864	4.75204093556754	NA	NA
ENSG00000115252	PDE1A	-0.240846150149251	0.05229670520427	2.7693816918846e-05	unresponsive
ENSG00000242121	RN7SL267P	1.53348558615818	4.99086300265746	NA	NA
ENSG00000281257	NA	NA	NA	NA	NA
ENSG00000216011	NA	NA	NA	NA	NA
ENSG00000077232	DNAJC10	-0.209906340565016	0.0478424632464934	7.10574556815503e-05	unresponsive
ENSG00000232430	RPL31P15	NA	NA	NA	NA
ENSG00000212404	RF00019	NA	NA	NA	NA
ENSG00000162998	FRZB	1.93193636746531	0.311351821736904	6.01385855170561e-09	upregulated
ENSG00000207178	RNU6-1122P	NA	NA	NA	NA
ENSG00000061676	NCKAP1	-0.0714954212103865	0.0467874101685843	0.263386943419169	unresponsive
ENSG00000202141	RF00019	NA	NA	NA	NA
ENSG00000221498	RF00599	NA	NA	NA	NA
ENSG00000231203	KRT8P10	1.53348558615818	4.99086300265746	NA	NA
ENSG00000162999	DUSP19	-0.277767708678237	0.245688038036407	0.450577794542319	unresponsive
ENSG00000224643	AC064871.1	0.509479062978299	0.55591699942855	0.563396803947627	unresponsive
ENSG00000163002	NUP35	-0.163635951885861	0.0649956305184399	0.0369066535940235	unresponsive
ENSG00000272800	AC021851.1	-0.0821923548283282	0.494900996552584	0.9380623045022	unresponsive
ENSG00000213120	LIN28AP1	NA	NA	NA	NA
ENSG00000177855	CACYBPP2	0.842917637497466	1.4370209189181	0.739225832303367	unresponsive
ENSG00000234172	AC093639.1	NA	NA	NA	NA
ENSG00000266808	MIR548AE1	NA	NA	NA	NA
ENSG00000170396	ZNF804A	0.820974508555647	0.133373300359398	8.09333603930651e-09	unresponsive
ENSG00000237824	RPL23AP33	NA	NA	NA	NA
ENSG00000225406	AC080125.1	-0.754933833824145	1.59988081108414	0.797948116941656	unresponsive
ENSG00000212581	RF00096	NA	NA	NA	NA
ENSG00000226747	FSIP2-AS2	0.232881622094227	4.32919433923297	NA	unresponsive
ENSG00000188738	FSIP2	0.418995530946445	0.154006697781651	0.0220824459554337	unresponsive
ENSG00000231646	FSIP2-AS1	-0.0156480433747772	1.15681110048815	0.99448770402262	unresponsive
ENSG00000224019	RPL21P32	NA	NA	NA	NA
ENSG00000237877	LINC01473	0.113808087876051	1.20520609272743	0.964868226418618	unresponsive
ENSG00000226410	AC104058.1	1.66659626939959	4.98209609141855	NA	NA
ENSG00000232568	RPL23AP35	NA	NA	NA	NA
ENSG00000259915	AC017071.1	0.931013098736587	1.50817947617855	0.724345129154693	unresponsive
ENSG00000227692	MED28P3	0.157691499518429	1.1629525572766	0.951443597018499	unresponsive
ENSG00000065548	ZC3H15	-0.233217519574598	0.0482059826635813	9.50778451036588e-06	unresponsive
ENSG00000224323	DPRXP1	0.0475698236817622	4.41037696484081	NA	unresponsive
ENSG00000281192	NA	-3.96135061615227	3.04156080185959	NA	NA
ENSG00000138448	ITGAV	-0.303804000735394	0.046451528871703	7.45635575606952e-10	unresponsive
ENSG00000227227	AC017101.1	-0.346522755056945	0.0648376563360819	7.67735048611738e-07	unresponsive
ENSG00000144369	FAM171B	0.838469159691575	0.0794165472674343	1.83416295310235e-24	unresponsive
ENSG00000163012	ZSWIM2	-1.08980058376447	0.706206722478169	0.258098749546493	unresponsive
ENSG00000226553	AC018735.1	NA	NA	NA	NA
ENSG00000224063	AC007319.1	-0.36304817755276	0.0735678506346248	6.02987722903847e-06	unresponsive
ENSG00000222845	RN7SKP42	NA	NA	NA	NA
ENSG00000199626	RNU6-989P	NA	NA	NA	NA
ENSG00000064989	CALCRL	0.148710107002561	0.437190108397308	0.863397952304487	unresponsive
ENSG00000231739	GAPDHP59	NA	NA	NA	NA
ENSG00000003436	TFPI	-0.469727977094484	0.0481613636845771	5.68565557877465e-21	unresponsive
ENSG00000231689	LINC01090	NA	NA	NA	NA
ENSG00000252004	NA	NA	NA	NA	NA
ENSG00000235616	ST13P2	NA	NA	NA	NA
ENSG00000213115	AC104131.1	1.53348558615818	4.99086300265746	NA	NA
ENSG00000200650	RNA5SP114	NA	NA	NA	NA
ENSG00000144366	GULP1	0.0997302284911621	0.0540473042946609	0.156332452448412	unresponsive
ENSG00000207951	MIR561	0.0475698236817622	4.41037696484081	NA	unresponsive
ENSG00000223523	AC092598.1	3.63205253660871	3.13319065281459	NA	NA
ENSG00000174325	DIRC1	NA	NA	NA	NA
ENSG00000168542	COL3A1	-0.140528365969823	0.0422244742232507	0.00373363252635451	unresponsive
ENSG00000281204	NA	NA	NA	NA	NA
ENSG00000221502	MIR1245A	1.53348558615818	4.99086300265746	NA	NA
ENSG00000204262	COL5A2	0.163672160139117	0.136665539677508	0.415964862676007	unresponsive
ENSG00000228073	AC133106.1	1.66659626939959	4.98209609141855	NA	NA
ENSG00000264725	MIR3129	NA	NA	NA	NA
ENSG00000277207	NA	NA	NA	NA	NA
ENSG00000213601	KRT18P19	-1.29475534338858	4.99404286433272	NA	NA
ENSG00000266817	NA	NA	NA	NA	NA
ENSG00000115368	WDR75	0.120662510404965	0.0483445592793252	0.0389223621753277	unresponsive
ENSG00000233996	AC013439.1	3.92022512521124	2.88443771025873	NA	NA
ENSG00000138449	SLC40A1	0.24799839204222	0.238640756109822	0.496811211308398	unresponsive
ENSG00000276828	AC012488.1	NA	NA	NA	NA
ENSG00000138381	ASNSD1	-0.304199072185896	0.0527758364507949	7.87603519898042e-08	unresponsive
ENSG00000151687	ANKAR	0.263529989186753	0.177344265117076	0.281711728698532	unresponsive
ENSG00000128694	OSGEPL1	0.0887859239768197	0.0950112783302551	0.554303943019156	unresponsive
ENSG00000223249	NA	-1.363456856784	4.98931201893352	NA	NA
ENSG00000253559	OSGEPL1-AS1	0.0632631341352295	0.282547944570804	0.914856076153418	unresponsive
ENSG00000273240	AC013468.1	1.52035696700316	2.34551605388603	0.709123775873273	unresponsive
ENSG00000128699	ORMDL1	-0.349929546665399	0.0570558229237229	9.24035646074326e-09	unresponsive
ENSG00000064933	PMS1	0.791261301458683	0.071281486275592	5.5698125140022e-27	unresponsive
ENSG00000187699	C2orf88	-0.0021896570494031	0.280648499845178	0.997058666680841	unresponsive
ENSG00000223824	AC019178.2	NA	NA	NA	NA
ENSG00000204253	HNRNPCP2	0.488914525981233	0.556929684259322	0.585063946295122	unresponsive
ENSG00000213110	AC019178.1	NA	NA	NA	NA
ENSG00000138379	MSTN	2.26510190009596	1.90938004735072	0.421379395761969	unresponsive
ENSG00000198130	HIBCH	0.0996131862782134	0.0677315545123047	0.288081123667781	unresponsive
ENSG00000151689	INPP1	-0.399204033911576	0.0824957940011709	9.45675487046761e-06	unresponsive
ENSG00000151690	MFSD6	-0.49329749040498	0.0819927596950353	1.84795011323537e-08	unresponsive
ENSG00000272979	AC093388.1	0.327122906414375	0.504520426098385	0.709041581813367	unresponsive
ENSG00000189362	NEMP2	-0.262707202482743	0.093101893140194	0.0168638929245862	unresponsive
ENSG00000233654	AC108047.1	-0.297108543689657	0.990343827357811	0.881390986656052	unresponsive
ENSG00000251935	RN7SKP179	1.66659626939959	4.98209609141855	NA	NA
ENSG00000138386	NAB1	-0.744536806827571	0.0468255136132643	8.12213221468753e-55	unresponsive
ENSG00000228509	AC006460.1	-0.708391491099649	0.0694534739918992	7.13401775314863e-23	unresponsive
ENSG00000235852	AC005540.1	-0.136147131650677	0.106257997998827	0.374575189960828	unresponsive
ENSG00000115419	GLS	-0.413761256824788	0.0555244546681546	1.47823223406197e-12	unresponsive
ENSG00000280517	NA	NA	NA	NA	NA
ENSG00000115415	STAT1	-0.105321502359414	0.0488394257421592	0.0847684833375889	unresponsive
ENSG00000229023	AC067945.1	4.67960620967289	2.43194782957062	0.134862334100813	unresponsive
ENSG00000230686	AC067945.2	4.51647116851692	2.51469515730174	0.170782785174586	unresponsive
ENSG00000231858	AC067945.3	-0.323941983703371	1.13090821441462	0.888668928937113	unresponsive
ENSG00000138378	STAT4	-0.5000132139212	0.370439555876986	0.341948539216234	unresponsive
ENSG00000207402	RNU6-959P	NA	NA	NA	NA
ENSG00000280083	AC079777.1	NA	NA	NA	NA
ENSG00000230611	HMGB1P27	NA	NA	NA	NA
ENSG00000227542	AC092614.1	-1.02747463638189	0.491120792216811	0.0967641359237213	unresponsive
ENSG00000128641	MYO1B	0.0850297942248769	0.0508004744847996	0.210074174945312	unresponsive
ENSG00000278321	NA	NA	NA	NA	NA
ENSG00000252130	RNU6-1045P	NA	NA	NA	NA
ENSG00000275235	NA	NA	NA	NA	NA
ENSG00000173559	NABP1	-0.786685433351051	0.0734503740911923	3.67567891848227e-25	unresponsive
ENSG00000274845	RF02271	NA	NA	NA	NA
ENSG00000281467	NA	2.83574927657173	2.47581202555728	0.442549599607735	unresponsive
ENSG00000225884	AC098872.1	2.57537301199572	4.18303513944085	NA	NA
ENSG00000168497	CAVIN2	-0.138412389122836	0.248158296188474	0.754492606890645	unresponsive
ENSG00000233766	AC098617.1	-0.880825096562849	0.766892593897661	0.440865661060816	unresponsive
ENSG00000213946	DNAJB1P1	3.12148582783885	3.58414961272277	NA	NA
ENSG00000144339	TMEFF2	0.284146911453158	0.399975191935338	0.675835686357967	unresponsive
ENSG00000229395	AC062039.1	NA	NA	NA	NA
ENSG00000232227	AC013401.1	NA	NA	NA	NA
ENSG00000227418	PCGEM1	0.980240636928923	3.73309372865227	NA	unresponsive
ENSG00000226242	RPS17P8	NA	NA	NA	NA
ENSG00000278406	RF01981	NA	NA	NA	NA
ENSG00000232658	AC092638.1	NA	NA	NA	NA
ENSG00000235218	AC092638.2	NA	NA	NA	NA
ENSG00000224219	AC074290.1	NA	NA	NA	NA
ENSG00000260142	AC068135.2	NA	NA	NA	NA
ENSG00000224670	AC068135.1	NA	NA	NA	NA
ENSG00000215043	GLULP6	NA	NA	NA	NA
ENSG00000236695	HNRNPA1P47	NA	NA	NA	NA
ENSG00000225539	LINC01821	NA	NA	NA	NA
ENSG00000225394	AC106883.1	NA	NA	NA	NA
ENSG00000264560	NA	NA	NA	NA	NA
